gold_value,output_value,micro,operation,error_site,precision,input_size,gold_value_parsed,output_value_parsed,diff_value,relative_diff
1231205249,1214428033,FMUL,3,execution_units,float,common,928568.0625,232142.015625,696426.046875,0.75
1231205249,1231205248,FMUL,3,execution_units,float,common,928568.0625,928568.0,0.0625,6.730793629896139e-08
1231205249,1227569163,FMUL,3,execution_units,float,common,928568.0625,701312.6875,227255.375,0.24473744486554533
1231205249,1096987521,FMUL,3,execution_units,float,common,928568.0625,14.168824195861816,928553.8936758041,0.9999847412109375
1231205249,1229285122,FMUL,3,execution_units,float,common,928568.0625,808560.125,120007.9375,0.12923978580191584
1231205249,1232205382,FMUL,3,execution_units,float,common,928568.0625,991076.375,-62508.3125,0.06731688825448916
1231205249,1231142741,FMUL,3,execution_units,float,common,928568.0625,924661.3125,3906.75,0.004207284482175479
1231205249,1231203296,FMUL,3,execution_units,float,common,928568.0625,928446.0,122.0625,0.0001314523995918716
1231205249,1231205250,FMUL,3,execution_units,float,common,928568.0625,928568.125,-0.0625,6.730793629896139e-08
1231205249,1230961863,FMUL,3,execution_units,float,common,928568.0625,913356.4375,15211.625,0.016381809384059018
1231205249,1231220461,FMUL,3,execution_units,float,common,928568.0625,929518.8125,-950.75,0.0010238883269798006
1231205249,1231204298,FMUL,3,execution_units,float,common,928568.0625,928508.625,59.4375,6.400984742031228e-05
1231205249,1231205247,FMUL,3,execution_units,float,common,928568.0625,928567.9375,0.125,1.3461587259792279e-07
1231205249,1231205248,FMUL,3,execution_units,float,common,928568.0625,928568.0,0.0625,6.730793629896139e-08
1231205249,1232165312,FMUL,3,execution_units,float,common,928568.0625,988572.0,-60003.9375,0.06461985924698976
1231205249,1298314113,FMUL,3,execution_units,float,common,928568.0625,237713424.0,-236784855.9375,255.0
1231205249,1239593857,FMUL,3,execution_units,float,common,928568.0625,1857136.125,-928568.0625,1.0
1231205249,1232165312,FMUL,3,execution_units,float,common,928568.0625,988572.0,-60003.9375,0.06461985924698976
1231205249,1232165312,FMUL,3,execution_units,float,common,928568.0625,988572.0,-60003.9375,0.06461985924698976
1231205249,6468481,FMUL,3,execution_units,float,common,928568.0625,9.064272491814257e-39,928568.0625,1.0
1231205249,157463425,FMUL,3,execution_units,float,common,928568.0625,2.728816279556867e-33,928568.0625,1.0
1231205249,1499640705,FMUL,3,execution_units,float,common,928568.0625,3988169460547584.0,-3988169459619016.0,4294967295.0
1231205249,1298314113,FMUL,3,execution_units,float,common,928568.0625,237713424.0,-236784855.9375,255.0
1231205249,1298314113,FMUL,3,execution_units,float,common,928568.0625,237713424.0,-236784855.9375,255.0
1231205249,1264759681,FMUL,3,execution_units,float,common,928568.0625,14857089.0,-13928520.9375,15.0
1231205249,2139095040,FMUL,3,execution_units,float,common,928568.0625,inf,-inf,inf
1231205249,1499640705,FMUL,3,execution_units,float,common,928568.0625,3988169460547584.0,-3988169459619016.0,4294967295.0
1231205249,6468481,FMUL,3,execution_units,float,common,928568.0625,9.064272491814257e-39,928568.0625,1.0
1231205249,1264759681,FMUL,3,execution_units,float,common,928568.0625,14857089.0,-13928520.9375,15.0
1231205249,2139095040,FMUL,3,execution_units,float,common,928568.0625,inf,-inf,inf
1231205249,157463425,FMUL,3,execution_units,float,common,928568.0625,2.728816279556867e-33,928568.0625,1.0
1231205249,1768076161,FMUL,3,execution_units,float,common,928568.0625,1.7129057403957836e+25,-1.7129057403957836e+25,1.8446744073709552e+19
1231205249,1239593857,FMUL,3,execution_units,float,common,928568.0625,1857136.125,-928568.0625,1.0
1231205249,1229204982,FMUL,3,execution_units,float,common,928568.0625,803551.375,125016.6875,0.1346338438169146
1231205249,1232205382,FMUL,3,execution_units,float,common,928568.0625,991076.375,-62508.3125,0.06731688825448916
1231205249,1231205241,FMUL,3,execution_units,float,common,928568.0625,928567.5625,0.5,5.384634903916911e-07
1231205249,1230231705,FMUL,3,execution_units,float,common,928568.0625,867721.5625,60846.5,0.06552723753623607
1231205249,1231326942,FMUL,3,execution_units,float,common,928568.0625,936173.875,-7605.8125,0.008190904692029509
1231205249,1231205724,FMUL,3,execution_units,float,common,928568.0625,928597.75,-29.6875,3.197126974200666e-05
1231205249,1231201153,FMUL,3,execution_units,float,common,928568.0625,928312.0625,256.0,0.00027569330708054586
1231205249,1231205313,FMUL,3,execution_units,float,common,928568.0625,928572.0625,-4.0,4.307707923133529e-06
1231205249,1231205257,FMUL,3,execution_units,float,common,928568.0625,928568.5625,-0.5,5.384634903916911e-07
1231205249,1231206273,FMUL,3,execution_units,float,common,928568.0625,928632.0625,-64.0,6.892332677013647e-05
1231205249,1231205248,FMUL,3,execution_units,float,common,928568.0625,928568.0,0.0625,6.730793629896139e-08
1231205249,1231467393,FMUL,3,execution_units,float,common,928568.0625,944952.0625,-16384.0,0.017644371653154935
1231205249,1231729537,FMUL,3,execution_units,float,common,928568.0625,961336.0625,-32768.0,0.03528874330630987
1231205249,1231172481,FMUL,3,execution_units,float,common,928568.0625,926520.0625,2048.0,0.002205546456644367
1231205249,1231197057,FMUL,3,execution_units,float,common,928568.0625,928056.0625,512.0,0.0005513866141610917
1231205249,1231205265,FMUL,3,execution_units,float,common,928568.0625,928569.0625,-1.0,1.0769269807833823e-06
1231205249,1231205253,FMUL,3,execution_units,float,common,928568.0625,928568.3125,-0.25,2.6923174519584557e-07
1919118690,0,FMUL,3,execution_units,float,big,4.5046613078847134e+30,0.0,4.5046613078847134e+30,1.0
1919118690,4066602338,FMUL,3,execution_units,float,big,4.5046613078847134e+30,-4.5046613078847134e+30,9.009322615769427e+30,2.0
1919118690,4066602338,FMUL,3,execution_units,float,big,4.5046613078847134e+30,-4.5046613078847134e+30,9.009322615769427e+30,2.0
1919118690,4066602338,FMUL,3,execution_units,float,big,4.5046613078847134e+30,-4.5046613078847134e+30,9.009322615769427e+30,2.0
1919118690,2139095040,FMUL,3,execution_units,float,big,4.5046613078847134e+30,inf,-inf,inf
1919118690,2053336418,FMUL,3,execution_units,float,big,4.5046613078847134e+30,2.9521748347353258e+35,-2.952129788122247e+35,65535.0
1919118690,2053336418,FMUL,3,execution_units,float,big,4.5046613078847134e+30,2.9521748347353258e+35,-2.952129788122247e+35,65535.0
1919118690,1952673122,FMUL,3,execution_units,float,big,4.5046613078847134e+30,7.207458092615541e+31,-6.75699196182707e+31,15.0
1919118690,1935895906,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.8018645231538853e+31,-1.351398392365414e+31,3.0
1919118690,1923611084,FMUL,3,execution_units,float,big,4.5046613078847134e+30,6.65420576409743e+30,-2.149544456212717e+30,0.47718225839760064
1919118690,1920896751,FMUL,3,execution_units,float,big,4.5046613078847134e+30,5.042047270822165e+30,-5.373859629374518e+29,0.11929553105287644
1919118690,1920896751,FMUL,3,execution_units,float,big,4.5046613078847134e+30,5.042047270822165e+30,-5.373859629374518e+29,0.11929553105287644
1919118690,1920896751,FMUL,3,execution_units,float,big,4.5046613078847134e+30,5.042047270822165e+30,-5.373859629374518e+29,0.11929553105287644
1919118690,1919229819,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.538247987236702e+30,-3.358667935198853e+28,0.007455983270751175
1919118690,1919229819,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.538247987236702e+30,-3.358667935198853e+28,0.007455983270751175
1919118690,1919229819,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.538247987236702e+30,-3.358667935198853e+28,0.007455983270751175
1919118690,1919229819,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.538247987236702e+30,-3.358667935198853e+28,0.007455983270751175
1919118690,1919229819,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.538247987236702e+30,-3.358667935198853e+28,0.007455983270751175
1919118690,1919146472,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.513057902164847e+30,-8.396594280133407e+27,0.0018639790444259297
1919118690,1919116954,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5041366340790006e+30,5.2467380571274906e+26,0.00011647353038382457
1919118690,1919116954,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5041366340790006e+30,5.2467380571274906e+26,0.00011647353038382457
1919118690,1919117822,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504398970981857e+30,2.6233690285637453e+26,5.8236765191912284e-05
1919118690,1919118582,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504628666887584e+30,3.2640997129594988e+25,7.246049125260975e-06
1919118690,1919118717,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504669468133996e+30,-8.160249282398747e+24,1.8115122813152438e-06
1919118690,1919118704,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504665539125082e+30,-4.231240368651202e+24,9.393026643856819e-07
1919118690,1919118683,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504659192264529e+30,2.115620184325601e+24,4.6965133219284096e-07
1919118690,1919118688,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5046607034218036e+30,6.044629098073146e+23,1.3418609491224027e-07
1919118690,4066602338,FMUL,3,execution_units,float,big,4.5046613078847134e+30,-4.5046613078847134e+30,9.009322615769427e+30,2.0
1919118690,845376866,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.3238009799465544e-08,4.5046613078847134e+30,1.0
1919118690,1382247778,FMUL,3,execution_units,float,big,4.5046613078847134e+30,244198178816.0,4.5046613078847134e+30,1.0
1919118690,1382247778,FMUL,3,execution_units,float,big,4.5046613078847134e+30,244198178816.0,4.5046613078847134e+30,1.0
1919118690,1986227554,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.1531932948184866e+33,-1.1486886335106019e+33,255.0
1919118690,1986227554,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.1531932948184866e+33,-1.1486886335106019e+33,255.0
1919118690,1952673122,FMUL,3,execution_units,float,big,4.5046613078847134e+30,7.207458092615541e+31,-6.75699196182707e+31,15.0
1919118690,1914723824,FMUL,3,execution_units,float,big,4.5046613078847134e+30,3.1763945625980967e+30,1.3282667452866167e+30,0.2948649531012889
1919118690,1914723824,FMUL,3,execution_units,float,big,4.5046613078847134e+30,3.1763945625980967e+30,1.3282667452866167e+30,0.2948649531012889
1919118690,1919393369,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.587677941686195e+30,-8.301663380148168e+28,0.018429051182199625
1919118690,1919153025,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5150384248888304e+30,-1.0377117004117073e+28,0.002303639784405885
1919118690,1919135858,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5098500175024994e+30,-5.188709617785988e+27,0.0011518534387266707
1919118690,1919127274,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5072556626936064e+30,-2.594354808892994e+27,0.0005759267193633353
1919118690,1919122982,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.50595848528916e+30,-1.297177404446497e+27,0.00028796335968166766
1919118690,1919117617,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504337013533602e+30,3.242943511116243e+26,7.199083992041692e-05
1919118690,1919118958,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5047423059146276e+30,-8.099802991418015e+25,1.7980936718240196e-05
1919118690,1919118958,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5047423059146276e+30,-8.099802991418015e+25,1.7980936718240196e-05
1919118690,1919118623,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504641058377235e+30,2.024950747854504e+25,4.495234179560049e-06
1919118690,1919118682,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504658890033074e+30,2.4178516392292583e+24,5.367443796489611e-07
1919118690,1919118694,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504662516810533e+30,-1.2089258196146292e+24,2.6837218982448055e-07
1919118690,1919642978,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.663117632913242e+30,-1.5845632502852868e+29,0.035176079664674315
1919118690,1919053154,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.4848542672561473e+30,1.9807040628566084e+28,0.004397009958084289
1919118690,1919118818,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504699993510941e+30,-3.8685626227668134e+25,8.587910074383378e-06
1919118690,1919118626,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5046419650715995e+30,1.9342813113834067e+25,4.293955037191689e-06
1919118690,1912602624,FMUL,3,execution_units,float,big,4.5046613078847134e+30,2.535301200456459e+30,1.9693601074282546e+30,0.43718272536521097
1919118690,1650683234,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.04882319175748e+21,4.5046613068358903e+30,0.9999999997671694
1919118690,1935895906,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.8018645231538853e+31,-1.351398392365414e+31,3.0
1919118690,1916196387,FMUL,3,execution_units,float,big,4.5046613078847134e+30,3.621449420525391e+30,8.832118873593224e+29,0.19606621386016226
1919118690,1784900962,FMUL,3,execution_units,float,big,4.5046613078847134e+30,6.873567669501821e+25,4.5045925722080184e+30,0.9999847412109375
1919118690,1920896751,FMUL,3,execution_units,float,big,4.5046613078847134e+30,5.042047270822165e+30,-5.373859629374518e+29,0.11929553105287644
1919118690,1919118688,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5046607034218036e+30,6.044629098073146e+23,1.3418609491224027e-07
1919118690,1919393369,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.587677941686195e+30,-8.301663380148168e+28,0.018429051182199625
1919118690,1919117617,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504337013533602e+30,3.242943511116243e+26,7.199083992041692e-05
1919118690,1919118688,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.5046607034218036e+30,6.044629098073146e+23,1.3418609491224027e-07
1919118690,1919118691,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.504661610116168e+30,-3.022314549036573e+23,6.709304745612014e-08
1919118690,1920054961,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.7876318543988155e+30,-2.8297054651410212e+29,0.06281727463478906
1919118690,1986227554,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.1531932948184866e+33,-1.1486886335106019e+33,255.0
1919118690,1927507298,FMUL,3,execution_units,float,big,4.5046613078847134e+30,9.009322615769427e+30,-4.5046613078847134e+30,1.0
1919118690,1920054961,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.7876318543988155e+30,-2.8297054651410212e+29,0.06281727463478906
1919118690,1920054961,FMUL,3,execution_units,float,big,4.5046613078847134e+30,4.7876318543988155e+30,-2.8297054651410212e+29,0.06281727463478906
1919118690,6516066,FMUL,3,execution_units,float,big,4.5046613078847134e+30,9.130953279239153e-39,4.5046613078847134e+30,1.0
1919118690,2139095040,FMUL,3,execution_units,float,big,4.5046613078847134e+30,inf,-inf,inf
1919118690,1650683234,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.04882319175748e+21,4.5046613068358903e+30,0.9999999997671694
1919118690,1986227554,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.1531932948184866e+33,-1.1486886335106019e+33,255.0
1919118690,1986227554,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.1531932948184866e+33,-1.1486886335106019e+33,255.0
1919118690,1952673122,FMUL,3,execution_units,float,big,4.5046613078847134e+30,7.207458092615541e+31,-6.75699196182707e+31,15.0
1919118690,1650683234,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.04882319175748e+21,4.5046613068358903e+30,0.9999999997671694
1919118690,6516066,FMUL,3,execution_units,float,big,4.5046613078847134e+30,9.130953279239153e-39,4.5046613078847134e+30,1.0
1919118690,1885564258,FMUL,3,execution_units,float,big,4.5046613078847134e+30,2.815413317427946e+29,4.223119976141919e+30,0.9375
1919118690,845376866,FMUL,3,execution_units,float,big,4.5046613078847134e+30,1.3238009799465544e-08,4.5046613078847134e+30,1.0
1919118690,1382247778,FMUL,3,execution_units,float,big,4.5046613078847134e+30,244198178816.0,4.5046613078847134e+30,1.0
1919118690,1927507298,FMUL,3,execution_units,float,big,4.5046613078847134e+30,9.009322615769427e+30,-4.5046613078847134e+30,1.0
1919118690,1920991232,FMUL,3,execution_units,float,big,4.5046613078847134e+30,5.070602400912918e+30,-5.6594109302820424e+29,0.12563454926957812
1919118690,1920896751,FMUL,3,execution_units,float,big,4.5046613078847134e+30,5.042047270822165e+30,-5.373859629374518e+29,0.11929553105287644
